 frequency           gain_db             phase_rad          
 2.290867652768e-01  1.218291990068e+02 -1.266855051874e+00 
 2.344228815320e-01  1.216467422425e+02 -1.273368500168e+00 
 2.398832919019e-01  1.214635623159e+02 -1.279758914547e+00 
 2.454708915685e-01  1.212796864024e+02 -1.286027594779e+00 
 2.511886431510e-01  1.210951408706e+02 -1.292175893167e+00 
 2.570395782769e-01  1.209099512890e+02 -1.298205209580e+00 
 2.630267991895e-01  1.207241424336e+02 -1.304116986701e+00 
 2.691534803927e-01  1.205377382970e+02 -1.309912705482e+00 
 2.754228703338e-01  1.203507620991e+02 -1.315593880814e+00 
 2.818382931264e-01  1.201632362990e+02 -1.321162057413e+00 
 2.884031503127e-01  1.199751826079e+02 -1.326618805909e+00 
 2.951209226666e-01  1.197866220024e+02 -1.331965719143e+00 
 3.019951720402e-01  1.195975747392e+02 -1.337204408669e+00 
 3.090295432514e-01  1.194080603705e+02 -1.342336501447e+00 
 3.162277660168e-01  1.192180977592e+02 -1.347363636734e+00 
 3.235936569296e-01  1.190277050953e+02 -1.352287463160e+00 
 3.311311214826e-01  1.188368999125e+02 -1.357109635981e+00 
 3.388441561392e-01  1.186456991048e+02 -1.361831814513e+00 
 3.467368504525e-01  1.184541189434e+02 -1.366455659730e+00 
 3.548133892336e-01  1.182621750939e+02 -1.370982832026e+00 
 3.630780547701e-01  1.180698826334e+02 -1.375414989132e+00 
 3.715352290972e-01  1.178772560677e+02 -1.379753784181e+00 
 3.801893963206e-01  1.176843093482e+02 -1.384000863919e+00 
 3.890451449943e-01  1.174910558890e+02 -1.388157867049e+00 
 3.981071705535e-01  1.172975085836e+02 -1.392226422699e+00 
 4.073802778041e-01  1.171036798219e+02 -1.396208149030e+00 
 4.168693834703e-01  1.169095815061e+02 -1.400104651940e+00 
 4.265795188016e-01  1.167152250671e+02 -1.403917523894e+00 
 4.365158322402e-01  1.165206214808e+02 -1.407648342853e+00 
 4.466835921510e-01  1.163257812829e+02 -1.411298671302e+00 
 4.570881896149e-01  1.161307145849e+02 -1.414870055374e+00 
 4.677351412872e-01  1.159354310887e+02 -1.418364024062e+00 
 4.786300923226e-01  1.157399401015e+02 -1.421782088507e+00 
 4.897788193684e-01  1.155442505499e+02 -1.425125741378e+00 
 5.011872336273e-01  1.153483709937e+02 -1.428396456312e+00 
 5.128613839914e-01  1.151523096397e+02 -1.431595687431e+00 
 5.248074602498e-01  1.149560743548e+02 -1.434724868916e+00 
 5.370317963703e-01  1.147596726788e+02 -1.437785414650e+00 
 5.495408738576e-01  1.145631118370e+02 -1.440778717911e+00 
 5.623413251903e-01  1.143663987518e+02 -1.443706151118e+00 
 5.754399373372e-01  1.141695400550e+02 -1.446569065625e+00 
 5.888436553556e-01  1.139725420989e+02 -1.449368791567e+00 
