 frequency           gain_db             phase_rad          
 7.413102413009e+00  9.505343975127e+01 -1.517284317300e+00 
 7.585775750292e+00  9.485399897314e+01 -1.518500153570e+00 
 7.762471166287e+00  9.465453309311e+01 -1.519688463577e+00 
 7.943282347243e+00  9.445504323504e+01 -1.520849863947e+00 
 8.128305161641e+00  9.425553047276e+01 -1.521984957929e+00 
 8.317637711027e+00  9.405599583219e+01 -1.523094335660e+00 
 8.511380382024e+00  9.385644029356e+01 -1.524178574416e+00 
 8.709635899561e+00  9.365686479334e+01 -1.525238238874e+00 
 8.912509381337e+00  9.345727022621e+01 -1.526273881356e+00 
 9.120108393559e+00  9.325765744694e+01 -1.527286042084e+00 
 9.332543007970e+00  9.305802727209e+01 -1.528275249417e+00 
 9.549925860214e+00  9.285838048177e+01 -1.529242020098e+00 
 9.772372209558e+00  9.265871782122e+01 -1.530186859489e+00 
 1.000000000000e+01  9.245904000235e+01 -1.531110261806e+00 
 1.023292992281e+01  9.225934770526e+01 -1.532012710344e+00 
 1.047128548051e+01  9.205964157960e+01 -1.532894677712e+00 
 1.071519305238e+01  9.185992224599e+01 -1.533756626049e+00 
 1.096478196143e+01  9.166019029724e+01 -1.534599007245e+00 
 1.122018454302e+01  9.146044629965e+01 -1.535422263156e+00 
 1.148153621497e+01  9.126069079413e+01 -1.536226825819e+00 
 1.174897554940e+01  9.106092429740e+01 -1.537013117653e+00 
 1.202264434617e+01  9.086114730302e+01 -1.537781551671e+00 
 1.230268770812e+01  9.066136028242e+01 -1.538532531673e+00 
 1.258925411794e+01  9.046156368591e+01 -1.539266452448e+00 
 1.288249551693e+01  9.026175794364e+01 -1.539983699968e+00 
 1.318256738556e+01  9.006194346644e+01 -1.540684651573e+00 
 1.348962882592e+01  8.986212064673e+01 -1.541369676160e+00 
 1.380384264603e+01  8.966228985935e+01 -1.542039134364e+00 
 1.412537544623e+01  8.946245146230e+01 -1.542693378740e+00 
 1.445439770746e+01  8.926260579754e+01 -1.543332753935e+00 
 1.479108388168e+01  8.906275319166e+01 -1.543957596862e+00 
 1.513561248436e+01  8.886289395663e+01 -1.544568236869e+00 
 1.548816618912e+01  8.866302839039e+01 -1.545164995901e+00 
 1.584893192461e+01  8.846315677752e+01 -1.545748188668e+00 
 1.621810097359e+01  8.826327938982e+01 -1.546318122798e+00 
 1.659586907438e+01  8.806339648688e+01 -1.546875098997e+00 
 1.698243652462e+01  8.786350831666e+01 -1.547419411197e+00 
 1.737800828749e+01  8.766361511596e+01 -1.547951346708e+00 
 1.778279410039e+01  8.746371711096e+01 -1.548471186365e+00 
 1.819700858610e+01  8.726381451766e+01 -1.548979204671e+00 
 1.862087136663e+01  8.706390754237e+01 -1.549475669932e+00 
 1.905460717963e+01  8.686399638214e+01 -1.549960844402e+00 
 1.949844599758e+01  8.666408122517e+01 -1.550434984414e+00 
 1.995262314969e+01  8.646416225117e+01 -1.550898340508e+00 
