 frequency              v(net6)                v(net6)               
 4.073802778041119e+00  2.845550048827678e+02 -1.288344145357610e-01 
 4.168693834703346e+00  2.845550021387202e+02 -1.318353522900230e-01 
 4.265795188015918e+00  2.845549992653496e+02 -1.349061907734710e-01 
 4.365158322401651e+00  2.845549962565614e+02 -1.380485581767595e-01 
 4.466835921509622e+00  2.845549931059732e+02 -1.412641206155107e-01 
 4.570881896148741e+00  2.845549898069026e+02 -1.445545830136680e-01 
 4.677351412871972e+00  2.845549863523516e+02 -1.479216900074220e-01 
 4.786300923226373e+00  2.845549827349927e+02 -1.513672268701894e-01 
 4.897788193684452e+00  2.845549789471530e+02 -1.548930204591349e-01 
 5.011872336272712e+00  2.845549749807982e+02 -1.585009401837375e-01 
 5.128613839913638e+00  2.845549708275149e+02 -1.621928989969139e-01 
 5.248074602497715e+00  2.845549664784935e+02 -1.659708544092252e-01 
 5.370317963702516e+00  2.845549619245093e+02 -1.698368095267044e-01 
 5.495408738576233e+00  2.845549571559025e+02 -1.737928141128536e-01 
 5.623413251903478e+00  2.845549521625582e+02 -1.778409656753736e-01 
 5.754399373371556e+00  2.845549469338852e+02 -1.819834105782041e-01 
 5.888436553555876e+00  2.845549414587925e+02 -1.862223451794589e-01 
 6.025595860743564e+00  2.845549357256670e+02 -1.905600169958661e-01 
 6.165950018614807e+00  2.845549297223478e+02 -1.949987258943213e-01 
 6.309573444801917e+00  2.845549234361012e+02 -1.995408253111948e-01 
 6.456542290346539e+00  2.845549168535933e+02 -2.041887235000291e-01 
 6.606934480075944e+00  2.845549099608614e+02 -2.089448848082961e-01 
 6.760829753919801e+00  2.845549027432856e+02 -2.138118309838850e-01 
 6.918309709189348e+00  2.845548951855564e+02 -2.187921425120136e-01 
 7.079457843841362e+00  2.845548872716428e+02 -2.238884599832743e-01 
 7.244359600749883e+00  2.845548789847582e+02 -2.291034854935353e-01 
 7.413102413009157e+00  2.845548703073255e+02 -2.344399840764415e-01 
 7.585775750291819e+00  2.845548612209384e+02 -2.399007851692704e-01 
 7.762471166286898e+00  2.845548517063238e+02 -2.454887841129253e-01 
 7.943282347242794e+00  2.845548417433001e+02 -2.512069436868510e-01 
 8.128305161640972e+00  2.845548313107340e+02 -2.570582956796942e-01 
 8.317637711026689e+00  2.845548203864970e+02 -2.630459424965340e-01 
 8.511380382023743e+00  2.845548089474176e+02 -2.691730588035352e-01 
 8.709635899560784e+00  2.845547969692320e+02 -2.754428932108960e-01 
 8.912509381337431e+00  2.845547844265329e+02 -2.818587699949784e-01 
 9.120108393559072e+00  2.845547712927158e+02 -2.884240908605378e-01 
 9.332543007969884e+00  2.845547575399224e+02 -2.951423367439786e-01 
 9.549925860214332e+00  2.845547431389811e+02 -3.020170696585922e-01 
 9.772372209558078e+00  2.845547280593460e+02 -3.090519345827577e-01 
 9.999999999999970e+00  2.845547122690311e+02 -3.162506613920987e-01 
 1.023292992280751e+01  2.845546957345437e+02 -3.236170668366221e-01 
 1.047128548050896e+01  2.845546784208100e+02 -3.311550565638785e-01 
 1.071519305237603e+01  2.845546602911092e+02 -3.388686271892390e-01 
 1.096478196143182e+01  2.845546413069848e+02 -3.467618684143300e-01 
 1.122018454301960e+01  2.845546214281686e+02 -3.548389651948109e-01 
 1.148153621496879e+01  2.845546006124957e+02 -3.631041999585984e-01 
