 frequency           gain_db             phase_rad          
 6.456542290346e+02  6.516692478234e+01 -1.570351617039e+00 
 6.606934480076e+02  6.496692483086e+01 -1.570361058496e+00 
 6.760829753920e+02  6.476692487834e+01 -1.570370269168e+00 
 6.918309709189e+02  6.456692492488e+01 -1.570379253939e+00 
 7.079457843841e+02  6.436692497057e+01 -1.570388017573e+00 
 7.244359600750e+02  6.416692501552e+01 -1.570396564716e+00 
 7.413102413009e+02  6.396692505981e+01 -1.570404899900e+00 
 7.585775750292e+02  6.376692510356e+01 -1.570413027544e+00 
 7.762471166287e+02  6.356692514683e+01 -1.570420951958e+00 
 7.943282347243e+02  6.336692518974e+01 -1.570428677343e+00 
 8.128305161641e+02  6.316692523236e+01 -1.570436207796e+00 
 8.317637711027e+02  6.296692527480e+01 -1.570443547309e+00 
 8.511380382024e+02  6.276692531713e+01 -1.570450699773e+00 
 8.709635899561e+02  6.256692535945e+01 -1.570457668982e+00 
 8.912509381337e+02  6.236692540186e+01 -1.570464458630e+00 
 9.120108393559e+02  6.216692544443e+01 -1.570471072317e+00 
 9.332543007970e+02  6.196692548726e+01 -1.570477513550e+00 
 9.549925860214e+02  6.176692553044e+01 -1.570483785745e+00 
 9.772372209558e+02  6.156692557407e+01 -1.570489892226e+00 
 1.000000000000e+03  6.136692561822e+01 -1.570495836231e+00 
 1.023292992281e+03  6.116692566301e+01 -1.570501620912e+00 
 1.047128548051e+03  6.096692570852e+01 -1.570507249337e+00 
 1.071519305238e+03  6.076692575485e+01 -1.570512724488e+00 
 1.096478196143e+03  6.056692580210e+01 -1.570518049271e+00 
 1.122018454302e+03  6.036692585036e+01 -1.570523226507e+00 
 1.148153621497e+03  6.016692589975e+01 -1.570528258941e+00 
 1.174897554940e+03  5.996692595036e+01 -1.570533149243e+00 
 1.202264434617e+03  5.976692600230e+01 -1.570537900005e+00 
 1.230268770812e+03  5.956692605569e+01 -1.570542513745e+00 
 1.258925411794e+03  5.936692611063e+01 -1.570546992911e+00 
 1.288249551693e+03  5.916692616724e+01 -1.570551339876e+00 
 1.318256738556e+03  5.896692622565e+01 -1.570555556947e+00 
 1.348962882592e+03  5.876692628597e+01 -1.570559646358e+00 
 1.380384264603e+03  5.856692634834e+01 -1.570563610278e+00 
 1.412537544623e+03  5.836692641289e+01 -1.570567450809e+00 
 1.445439770746e+03  5.816692647975e+01 -1.570571169987e+00 
 1.479108388168e+03  5.796692654906e+01 -1.570574769785e+00 
 1.513561248436e+03  5.776692662098e+01 -1.570578252110e+00 
 1.548816618912e+03  5.756692669565e+01 -1.570581618809e+00 
