 frequency           gain_db             phase_rad          
 7.762471166287e+02  4.429829640380e+01 -1.565939195880e+00 
 7.943282347243e+02  4.409829952388e+01 -1.566001762478e+00 
 8.128305161641e+02  4.389830252889e+01 -1.566061787010e+00 
 8.317637711027e+02  4.369830542520e+01 -1.566119301297e+00 
 8.511380382024e+02  4.349830821896e+01 -1.566174335830e+00 
 8.709635899561e+02  4.329831091609e+01 -1.566226919785e+00 
 8.912509381337e+02  4.309831352232e+01 -1.566277081039e+00 
 9.120108393559e+02  4.289831604317e+01 -1.566324846184e+00 
 9.332543007970e+02  4.269831848399e+01 -1.566370240543e+00 
 9.549925860214e+02  4.249832084995e+01 -1.566413288181e+00 
 9.772372209558e+02  4.229832314608e+01 -1.566454011921e+00 
 1.000000000000e+03  4.209832537724e+01 -1.566492433352e+00 
 1.023292992281e+03  4.189832754818e+01 -1.566528572844e+00 
 1.047128548051e+03  4.169832966348e+01 -1.566562449555e+00 
 1.071519305238e+03  4.149833172764e+01 -1.566594081446e+00 
 1.096478196143e+03  4.129833374504e+01 -1.566623485287e+00 
 1.122018454302e+03  4.109833571996e+01 -1.566650676666e+00 
 1.148153621497e+03  4.089833765658e+01 -1.566675670000e+00 
 1.174897554940e+03  4.069833955901e+01 -1.566698478538e+00 
 1.202264434617e+03  4.049834143130e+01 -1.566719114374e+00 
 1.230268770812e+03  4.029834327740e+01 -1.566737588447e+00 
 1.258925411794e+03  4.009834510124e+01 -1.566753910552e+00 
 1.288249551693e+03  3.989834690668e+01 -1.566768089343e+00 
 1.318256738556e+03  3.969834869755e+01 -1.566780132337e+00 
 1.348962882592e+03  3.949835047766e+01 -1.566790045918e+00 
 1.380384264603e+03  3.929835225077e+01 -1.566797835343e+00 
 1.412537544623e+03  3.909835402066e+01 -1.566803504742e+00 
 1.445439770746e+03  3.889835579106e+01 -1.566807057120e+00 
 1.479108388168e+03  3.869835756575e+01 -1.566808494362e+00 
 1.513561248436e+03  3.849835934847e+01 -1.566807817229e+00 
 1.548816618912e+03  3.829836114302e+01 -1.566805025363e+00 
