 frequency              v(net6)                v(net6)               
 1.122018454301957e+02  2.848715964803850e+02 -1.098675393180350e+00 
 1.148153621496876e+02  2.848713975622241e+02 -1.124266048650075e+00 
 1.174897554939523e+02  2.848711892696326e+02 -1.150452731134435e+00 
 1.202264434617406e+02  2.848709711608400e+02 -1.177249319886484e+00 
 1.230268770812374e+02  2.848707427732544e+02 -1.204670017162554e+00 
 1.258925411794160e+02  2.848705036224817e+02 -1.232729355725518e+00 
 1.288249551693126e+02  2.848702532013102e+02 -1.261442206521422e+00 
 1.318256738556399e+02  2.848699909786241e+02 -1.290823786533235e+00 
 1.348962882591645e+02  2.848697163982798e+02 -1.320889666815935e+00 
 1.380384264602876e+02  2.848694288779254e+02 -1.351655780716929e+00 
 1.412537544622746e+02  2.848691278077749e+02 -1.383138432286098e+00 
 1.445439770745919e+02  2.848688125493027e+02 -1.415354304879527e+00 
 1.479108388168198e+02  2.848684824339028e+02 -1.448320469961591e+00 
 1.513561248436199e+02  2.848681367614619e+02 -1.482054396109564e+00 
 1.548816618912472e+02  2.848677747988742e+02 -1.516573958225460e+00 
 1.584893192461104e+02  2.848673957784992e+02 -1.551897446959840e+00 
 1.621810097358920e+02  2.848669988965190e+02 -1.588043578352002e+00 
 1.659586907437551e+02  2.848665833112498e+02 -1.625031503691820e+00 
 1.698243652461734e+02  2.848661481413431e+02 -1.662880819607719e+00 
 1.737800828749365e+02  2.848656924639282e+02 -1.701611578386238e+00 
 1.778279410038912e+02  2.848652153126573e+02 -1.741244298528043e+00 
 1.819700858609972e+02  2.848647156756485e+02 -1.781799975545627e+00 
 1.862087136662855e+02  2.848641924933388e+02 -1.823300093008143e+00 
 1.905460717963235e+02  2.848636446562608e+02 -1.865766633838998e+00 
 1.949844599758032e+02  2.848630710026694e+02 -1.909222091871144e+00 
 1.995262314968867e+02  2.848624703160784e+02 -1.953689483666278e+00 
 2.041737944669516e+02  2.848618413227084e+02 -1.999192360603761e+00 
 2.089296130854026e+02  2.848611826887588e+02 -2.045754821244416e+00 
 2.137962089502218e+02  2.848604930176024e+02 -2.093401523976065e+00 
 2.187761623949538e+02  2.848597708468067e+02 -2.142157699946099e+00 
 2.238721138568325e+02  2.848590146450587e+02 -2.192049166288024e+00 
 2.290867652767758e+02  2.848582228089106e+02 -2.243102339647554e+00 
 2.344228815319906e+02  2.848573936593704e+02 -2.295344250014915e+00 
 2.398832919019474e+02  2.848565254383698e+02 -2.348802554870326e+00 
 2.454708915685014e+02  2.848556163050288e+02 -2.403505553648456e+00 
 2.511886431509563e+02  2.848546643317454e+02 -2.459482202528982e+00 
 2.570395782768846e+02  2.848536675001374e+02 -2.516762129560468e+00 
 2.630267991895364e+02  2.848526236967486e+02 -2.575375650123563e+00 
 2.691534803926897e+02  2.848515307085899e+02 -2.635353782741519e+00 
 2.754228703338148e+02  2.848503862184425e+02 -2.696728265244360e+00 
 2.818382931264435e+02  2.848491877999527e+02 -2.759531571294426e+00 
 2.884031503126586e+02  2.848479329125074e+02 -2.823796927280585e+00 
 2.951209226666365e+02  2.848466188958414e+02 -2.889558329588107e+00 
 3.019951720401995e+02  2.848452429644234e+02 -2.956850562252359e+00 
 3.090295432513569e+02  2.848438022015457e+02 -3.025709215003180e+00 
 3.162277660168357e+02  2.848422935531651e+02 -3.096170701708328e+00 
 3.235936569296260e+02  2.848407138214376e+02 -3.168272279223178e+00 
 3.311311214825888e+02  2.848390596579508e+02 -3.242052066654752e+00 
