 frequency              v(net6)                v(net6)               
 8.317637711026689e+00  2.848755858112735e+02 -2.570362268397329e-01 
 8.511380382023743e+00  2.848755749014189e+02 -2.630233596329153e-01 
 8.709635899560784e+00  2.848755634773953e+02 -2.691499499449397e-01 
 8.912509381337431e+00  2.848755515149795e+02 -2.754192461072986e-01 
 9.120108393559072e+00  2.848755389887933e+02 -2.818345721111498e-01 
 9.332543007969884e+00  2.848755258722673e+02 -2.883993293694161e-01 
 9.549925860214332e+00  2.848755121375797e+02 -2.951169985198825e-01 
 9.772372209558078e+00  2.848754977555980e+02 -3.019911412702778e-01 
 9.999999999999970e+00  2.848754826958154e+02 -3.090254022863120e-01 
 1.023292992280751e+01  2.848754669262892e+02 -3.162235111236710e-01 
 1.047128548050896e+01  2.848754504135699e+02 -3.235892842049846e-01 
 1.071519305237603e+01  2.848754331226320e+02 -3.311266268428205e-01 
 1.096478196143182e+01  2.848754150167998e+02 -3.388395353097708e-01 
 1.122018454301960e+01  2.848753960576645e+02 -3.467320989567178e-01 
 1.148153621496879e+01  2.848753762050194e+02 -3.548085023804430e-01 
 1.174897554939526e+01  2.848753554167509e+02 -3.630730276416262e-01 
 1.202264434617409e+01  2.848753336487649e+02 -3.715300565345334e-01 
 1.230268770812378e+01  2.848753108548887e+02 -3.801840729095017e-01 
 1.258925411794163e+01  2.848752869867743e+02 -3.890396650494859e-01 
 1.288249551693130e+01  2.848752619937945e+02 -3.981015281019137e-01 
 1.318256738556403e+01  2.848752358229325e+02 -4.073744665671293e-01 
 1.348962882591649e+01  2.848752084186852e+02 -4.168633968447889e-01 
 1.380384264602880e+01  2.848751797229210e+02 -4.265733498394303e-01 
 1.412537544622749e+01  2.848751496747733e+02 -4.365094736267552e-01 
 1.445439770745922e+01  2.848751182105070e+02 -4.466770361819101e-01 
 1.479108388168202e+01  2.848750852633790e+02 -4.570814281712459e-01 
 1.513561248436203e+01  2.848750507635127e+02 -4.677281658090791e-01 
 1.548816618912476e+01  2.848750146377269e+02 -4.786228937808215e-01 
 1.584893192461108e+01  2.848749768093951e+02 -4.897713882342067e-01 
 1.621810097358924e+01  2.848749371982757e+02 -5.011795598400388e-01 
 1.659586907437554e+01  2.848748957203577e+02 -5.128534569241964e-01 
 1.698243652461738e+01  2.848748522876587e+02 -5.247992686723923e-01 
 1.737800828749369e+01  2.848748068080536e+02 -5.370233284095569e-01 
 1.778279410038916e+01  2.848747591850725e+02 -5.495321169554330e-01 
 1.819700858609976e+01  2.848747093177105e+02 -5.623322660582631e-01 
 1.862087136662860e+01  2.848746571001908e+02 -5.754305619082150e-01 
