 frequency           gain_db             phase_rad          
 1.071519305238e+03  6.104833378727e+01 -1.570497915898e+00 
 1.096478196143e+03  6.084833383488e+01 -1.570503563638e+00 
 1.122018454302e+03  6.064833388338e+01 -1.570509056150e+00 
 1.148153621497e+03  6.044833393288e+01 -1.570514396348e+00 
 1.174897554940e+03  6.024833398349e+01 -1.570519587063e+00 
 1.202264434617e+03  6.004833403531e+01 -1.570524631047e+00 
 1.230268770812e+03  5.984833408845e+01 -1.570529530975e+00 
 1.258925411794e+03  5.964833414302e+01 -1.570534289444e+00 
 1.288249551693e+03  5.944833419914e+01 -1.570538908977e+00 
 1.318256738556e+03  5.924833425694e+01 -1.570543392024e+00 
 1.348962882592e+03  5.904833431652e+01 -1.570547740962e+00 
 1.380384264603e+03  5.884833437802e+01 -1.570551958097e+00 
 1.412537544623e+03  5.864833444157e+01 -1.570556045664e+00 
 1.445439770746e+03  5.844833450730e+01 -1.570560005831e+00 
 1.479108388168e+03  5.824833457536e+01 -1.570563840698e+00 
 1.513561248436e+03  5.804833464588e+01 -1.570567552298e+00 
 1.548816618912e+03  5.784833471901e+01 -1.570571142599e+00 
