 frequency           gain_db             phase_rad          
 3.801893963206e+00  8.173869558765e+01 -1.719301135666e-02 
 3.890451449943e+00  8.173863509178e+01 -1.759340637126e-02 
 3.981071705535e+00  8.173857174574e+01 -1.800312194204e-02 
 4.073802778041e+00  8.173850541527e+01 -1.842237475509e-02 
 4.168693834703e+00  8.173843595983e+01 -1.885138651392e-02 
 4.265795188016e+00  8.173836323225e+01 -1.929038405420e-02 
 4.365158322402e+00  8.173828707843e+01 -1.973959946103e-02 
 4.466835921510e+00  8.173820733702e+01 -2.019927018874e-02 
 4.570881896149e+00  8.173812383909e+01 -2.066963918339e-02 
 4.677351412872e+00  8.173803640774e+01 -2.115095500783e-02 
 4.786300923226e+00  8.173794485776e+01 -2.164347196953e-02 
 4.897788193684e+00  8.173784899523e+01 -2.214745025119e-02 
 5.011872336273e+00  8.173774861711e+01 -2.266315604413e-02 
 5.128613839914e+00  8.173764351080e+01 -2.319086168453e-02 
 5.248074602498e+00  8.173753345371e+01 -2.373084579262e-02 
 5.370317963703e+00  8.173741821278e+01 -2.428339341480e-02 
 5.495408738576e+00  8.173729754399e+01 -2.484879616879e-02 
 5.623413251903e+00  8.173717119184e+01 -2.542735239179e-02 
 5.754399373372e+00  8.173703888884e+01 -2.601936729183e-02 
 5.888436553556e+00  8.173690035492e+01 -2.662515310217e-02 
 6.025595860744e+00  8.173675529683e+01 -2.724502923898e-02 
 6.165950018615e+00  8.173660340755e+01 -2.787932246223e-02 
 6.309573444802e+00  8.173644436564e+01 -2.852836703986e-02 
 6.456542290347e+00  8.173627783457e+01 -2.919250491533e-02 
 6.606934480076e+00  8.173610346197e+01 -2.987208587850e-02 
 6.760829753920e+00  8.173592087894e+01 -3.056746773995e-02 
 6.918309709189e+00  8.173572969927e+01 -3.127901650876e-02 
 7.079457843841e+00  8.173552951860e+01 -3.200710657381e-02 
 7.244359600750e+00  8.173531991359e+01 -3.275212088856e-02 
 7.413102413009e+00  8.173510044105e+01 -3.351445115944e-02 
 7.585775750292e+00  8.173487063697e+01 -3.429449803781e-02 
 7.762471166287e+00  8.173463001559e+01 -3.509267131561e-02 
