 time                v(signal)           v(out)              i(vdd)             
 1.456400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280442e-04 
 1.461400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280708e-04 
 1.466400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722280707e-04 
 1.471400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280256e-04 
 1.476400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280030e-04 
 1.481400000000e-06  4.000000000000e-01  3.998672724950e-01 -1.666722280345e-04 
 1.486400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722280372e-04 
 1.491400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280352e-04 
 1.496400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280185e-04 
 1.501400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280190e-04 
 1.506400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280386e-04 
 1.511400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280179e-04 
 1.516400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280189e-04 
 1.521400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280396e-04 
 1.526400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280159e-04 
 1.531400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280075e-04 
 1.536400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280203e-04 
 1.541400000000e-06  4.000000000000e-01  3.998672724944e-01 -1.666722280397e-04 
 1.546400000000e-06  4.000000000000e-01  3.998672724943e-01 -1.666722280290e-04 
 1.551400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280256e-04 
 1.556400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280195e-04 
 1.561400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280263e-04 
 1.566400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280708e-04 
